urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,151508,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,151563,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,151579,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,151671,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,151970,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,152020,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,154885,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,154934,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,154985,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,155121,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,155205,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,155253,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,158108,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,158158,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,158206,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,158341,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,158397,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,158432,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,161248,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,161298,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,161356,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,161450,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,161634,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,161678,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,164402,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,164435,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,164483,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,164538,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,164592,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,164596,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,167299,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,167348,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,167406,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,167508,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,167557,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,167591,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,170334,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,170384,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,170432,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,170535,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,170584,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,170618,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,173441,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,173494,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,173544,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,173683,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,173737,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,173770,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,176641,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,176690,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,176738,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,176845,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,176954,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,176990,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,179855,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,179908,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,179956,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,180058,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,180109,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,180143,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,182840,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,182888,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,182965,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,183067,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,183115,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,183159,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,186077,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,186127,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,186181,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,186284,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,186332,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,186365,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,189133,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,189180,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,189252,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,189358,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,189465,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,189508,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,192294,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,192344,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,192384,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,192518,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,192578,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,192581,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,195394,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,195444,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,195492,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,195604,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,195701,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,195748,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,198565,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,198622,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,198675,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,198758,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,198807,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,198850,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,201669,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,201719,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,201767,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,201906,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,201962,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,201994,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,219460,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,219510,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,219576,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,219629,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,219677,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,219682,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,222497,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,222547,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,222597,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,222700,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,222855,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,222902,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,225689,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,225744,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,225792,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,225922,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,225978,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,226027,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,228709,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,228761,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,228818,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,228927,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,228980,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,229026,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,231778,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,231816,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,231857,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,231949,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,231996,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,232030,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,234977,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,235029,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,235073,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,235207,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,235263,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,235294,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,238161,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,238210,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,238260,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,238394,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,238443,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,238487,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,241319,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,241370,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,241418,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,241552,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,241602,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,241653,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,244341,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,244370,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,244417,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,244504,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,244577,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,244585,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,247216,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,247265,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,247332,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,247490,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,247555,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,247559,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,250205,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,250251,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,250319,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,250439,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,250504,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,250539,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,253193,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,253240,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,253254,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,253319,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,253333,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,253335,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,255996,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,256035,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,256048,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,256129,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,256143,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,256198,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,258774,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,258812,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,258825,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,258880,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,258895,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,258948,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,261547,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,261585,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,261597,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,261687,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,261724,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,261777,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,264505,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,264553,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,264569,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,264611,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,264663,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,264666,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,267312,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,267352,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,267433,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,267567,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,267616,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,267620,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,270265,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,270306,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,270321,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,270377,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,270406,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,270427,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,273002,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,273057,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,273071,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,273136,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,273188,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,273235,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,275815,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,275853,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,275866,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,275951,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,275965,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,276012,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,278569,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,278616,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,278629,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,278685,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,278721,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,278764,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,281415,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,281466,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,281524,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,281649,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,281664,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,281729,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,284409,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,284447,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,284472,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,284497,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,284511,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,284515,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,287127,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,287179,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,287192,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,287273,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,287287,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,287337,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,289896,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,289938,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,289950,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,290067,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,290082,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,290133,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,292827,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,292874,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,292905,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,293024,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,293038,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,293089,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,295664,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,295715,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,295728,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,295806,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,295820,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,295873,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,298461,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,298501,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,298569,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,298646,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,298660,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,298662,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,301386,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,301433,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,301495,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,301578,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,301686,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,301731,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,304445,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,304496,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,304568,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,304633,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,304653,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,304656,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,307521,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,307579,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,307594,0,13,13,0
